player_id,player_name,player_slug,position,current_price,fantasy_price,current_status,price_increment,real_team_id,real_team_name,match_id,match_date,match_date_iso,match_status,round_id,round_name,round_short,round_part,home_team_id,home_team_name,home_score,away_team_id,away_team_name,away_score,is_home,points_selected,events_json,star_json,raw_stats_json,points_as,points_sofascore,points_average,points_stats,points_social,goals,assists,yellowCard,redCard,secondYellowCard,ownGoal,penaltyMissed,penaltySave,goalsConceded,cleanSheet,minutesPlayed,picas,sofascore,home,away,win,draw,lost
20969,Germán Valera,german-valera,3,8770000,8000000,ok,-220000,75,Elche,46427,1775916900,2026-04-11T14:15:00+00:00,finished,4514,Jornada 31,J31,,75,Elche,1,18,Valencia,0,True,6,"[{""type"":4,""period"":""secondTime"",""metadata"":82}]",,"{""pos3"":true,""price"":10850000,""score1"":6,""score2"":5,""score5"":6,""score3"":5,""score6"":6,""roundPhase"":31,""home"":true,""homeScore"":1,""awayScore"":0,""win"":true,""cleanSheet"":true,""minutesPlayed"":82,""picas"":2,""sofascore"":7}",6,5,6,5,6,,,,,,,,,,True,82,2,7,True,,True,,
20969,Germán Valera,german-valera,3,8770000,8000000,ok,-220000,75,Elche,46445,1776877200,2026-04-22T17:00:00+00:00,finished,4516,Jornada 33,J33,,75,Elche,3,2,Atlético,2,True,6,[],,"{""pos3"":true,""price"":11380000,""score1"":6,""score2"":4,""score5"":5,""score3"":3,""score6"":8,""roundPhase"":33,""home"":true,""homeScore"":3,""awayScore"":2,""win"":true,""cleanSheet"":false,""minutesPlayed"":90,""picas"":2,""sofascore"":6.9}",6,4,5,3,8,,,,,,,,,,False,90,2,6.9,True,,True,,
20969,Germán Valera,german-valera,3,8770000,8000000,ok,-220000,75,Elche,46433,1777212900,2026-04-26T14:15:00+00:00,finished,4515,Jornada 32,J32,,779,Real Oviedo,1,75,Elche,2,False,-4,"[{""type"":5,""period"":""secondTime"",""metadata"":69},{""type"":7,""period"":""secondTime"",""metadata"":95}]",,"{""pos3"":true,""price"":11630000,""score1"":-4,""score2"":3,""score5"":-1,""score3"":-3,""score6"":2,""roundPhase"":32,""away"":true,""homeScore"":1,""awayScore"":2,""win"":true,""cleanSheet"":false,""redCard"":1,""minutesPlayed"":21,""picas"":1,""sofascore"":6.6}",-4,3,-1,-3,2,,,,1,,,,,,False,21,1,6.6,,True,True,,
20969,Germán Valera,german-valera,3,8770000,8000000,ok,-220000,75,Elche,46458,1777809600,2026-05-03T12:00:00+00:00,finished,4517,Jornada 34,J34,,5,Celta,3,75,Elche,1,False,,,,{},,,,,,,,,,,,,,,,,,,,,,,
20969,Germán Valera,german-valera,3,8770000,8000000,ok,-220000,75,Elche,46465,1778328000,2026-05-09T12:00:00+00:00,finished,4518,Jornada 35,J35,,75,Elche,1,91,Alavés,1,True,2,"[{""type"":4,""period"":""secondTime"",""metadata"":89}]",[3],"{""pos3"":true,""price"":11420000,""score1"":2,""score2"":6,""score5"":4,""score3"":7,""score6"":5,""roundPhase"":35,""home"":true,""homeScore"":1,""awayScore"":1,""tie"":true,""cleanSheet"":false,""minutesPlayed"":89,""picas"":1,""sofascore"":7.3}",2,6,4,7,5,,,,,,,,,,False,89,1,7.3,True,,,,
20969,Germán Valera,german-valera,3,8770000,8000000,ok,-220000,75,Elche,46479,1778608800,2026-05-12T18:00:00+00:00,finished,4519,Jornada 36,J36,,87,Betis,2,75,Elche,1,False,2,"[{""type"":3,""period"":""firstTime"",""metadata"":41}]",,"{""pos3"":true,""price"":11570000,""score1"":2,""score2"":5,""score5"":4,""score3"":6,""score6"":8,""roundPhase"":36,""away"":true,""homeScore"":2,""awayScore"":1,""lost"":true,""cleanSheet"":false,""assists"":1,""minutesPlayed"":90,""picas"":1,""sofascore"":6.9}",2,5,4,6,8,,1,,,,,,,,False,90,1,6.9,,True,,,True
20969,Germán Valera,german-valera,3,8770000,8000000,ok,-220000,75,Elche,46487,1779037200,2026-05-17T17:00:00+00:00,finished,4520,Jornada 37,J37,,75,Elche,1,8,Getafe,0,True,10,"[{""type"":10,""period"":""secondTime"",""metadata"":81}]",,"{""pos3"":true,""price"":11820000,""score1"":10,""score2"":5,""score5"":8,""score3"":5,""score6"":6,""roundPhase"":37,""home"":true,""homeScore"":1,""awayScore"":0,""win"":true,""cleanSheet"":true,""minutesPlayed"":90,""picas"":3,""sofascore"":7}",10,5,8,5,6,,,,,,,,,,True,90,3,7,True,,True,,
20969,Germán Valera,german-valera,3,8770000,8000000,ok,-220000,75,Elche,46499,1779562800,2026-05-23T19:00:00+00:00,finished,4521,Jornada 38,J38,,289,Girona,1,75,Elche,1,False,6,"[{""type"":6,""period"":""secondTime"",""metadata"":85},{""type"":4,""period"":""secondTime"",""metadata"":90},{""type"":14,""period"":""secondTime"",""metadata"":90}]",,"{""pos3"":true,""price"":12300000,""score1"":6,""score2"":2,""score5"":4,""score3"":3,""score6"":4,""roundPhase"":38,""away"":true,""homeScore"":1,""awayScore"":1,""tie"":true,""cleanSheet"":false,""yellowCard"":1,""minutesPlayed"":89,""picas"":2,""sofascore"":6.4}",6,2,4,3,4,,,1,,,,,,,False,89,2,6.4,,True,,,
21008,Nico Williams,nico-williams,4,6310000,47000000,ok,-100000,1,Athletic,46122,1755451800,2025-08-17T17:30:00+00:00,finished,4484,Jornada 1,J1,,1,Athletic,3,17,Sevilla,2,True,13,"[{""type"":2,""period"":""firstTime"",""metadata"":36},{""type"":10,""period"":""secondTime"",""metadata"":50},{""type"":3,""period"":""secondTime"",""metadata"":81},{""type"":4,""period"":""secondTime"",""metadata"":83}]","[1,2,5,6]","{""pos4"":true,""price"":11110000,""score1"":13,""score2"":18,""score5"":16,""score3"":10,""score6"":13,""roundPhase"":1,""home"":true,""homeScore"":3,""awayScore"":2,""win"":true,""mvp"":true,""cleanSheet"":false,""goals"":0,""goalsPenalty"":1,""assists"":1,""minutesPlayed"":83,""picas"":3,""sofascore"":10}",13,18,16,10,13,0,1,,,,,,,,False,83,3,10,True,,True,,
21008,Nico Williams,nico-williams,4,6310000,47000000,ok,-100000,1,Athletic,46131,1756143000,2025-08-25T17:30:00+00:00,finished,4485,Jornada 2,J2,,1,Athletic,1,70,Rayo Vallecano,0,True,6,"[{""type"":4,""period"":""secondTime"",""metadata"":88}]",,"{""pos4"":true,""price"":12310000,""score1"":6,""score2"":7,""score5"":7,""score3"":5,""score6"":6,""roundPhase"":2,""home"":true,""homeScore"":1,""awayScore"":0,""win"":true,""cleanSheet"":true,""minutesPlayed"":88,""picas"":2,""sofascore"":7.4}",6,7,7,5,6,,,,,,,,,,True,88,2,7.4,True,,True,,
21008,Nico Williams,nico-williams,4,6310000,47000000,ok,-100000,1,Athletic,46146,1756659600,2025-08-31T17:00:00+00:00,finished,4486,Jornada 3,J3,,87,Betis,1,1,Athletic,2,False,2,"[{""type"":4,""period"":""secondTime"",""metadata"":85}]",,"{""pos4"":true,""price"":13060000,""score1"":2,""score2"":3,""score5"":3,""score3"":5,""score6"":3,""roundPhase"":3,""away"":true,""homeScore"":1,""awayScore"":2,""win"":true,""cleanSheet"":true,""minutesPlayed"":85,""picas"":1,""sofascore"":6.7}",2,3,3,5,3,,,,,,,,,,True,85,1,6.7,,True,True,,
21008,Nico Williams,nico-williams,4,6310000,47000000,ok,-100000,1,Athletic,46160,1757781000,2025-09-13T16:30:00+00:00,finished,4487,Jornada 4,J4,,1,Athletic,0,91,Alavés,1,True,,,,{},,,,,,,,,,,,,,,,,,,,,,,
21008,Nico Williams,nico-williams,4,6310000,47000000,ok,-100000,1,Athletic,46163,1758394800,2025-09-20T19:00:00+00:00,finished,4488,Jornada 5,J5,,18,Valencia,2,1,Athletic,0,False,,,,{},,,,,,,,,,,,,,,,,,,,,,,
21008,Nico Williams,nico-williams,4,6310000,47000000,ok,-100000,1,Athletic,46180,1758646800,2025-09-23T17:00:00+00:00,finished,4710,Jornada 6 (aplazada),J6,2,1,Athletic,1,289,Girona,1,True,,,,{},,,,,,,,,,,,,,,,,,,,,,,
21008,Nico Williams,nico-williams,4,6310000,47000000,ok,-100000,1,Athletic,46181,1758999600,2025-09-27T19:00:00+00:00,finished,4490,Jornada 7,J7,,19,Villarreal,1,1,Athletic,0,False,,,,{},,,,,,,,,,,,,,,,,,,,,,,
21008,Nico Williams,nico-williams,4,6310000,47000000,ok,-100000,1,Athletic,46200,1759595400,2025-10-04T16:30:00+00:00,finished,4491,Jornada 8,J8,,1,Athletic,2,465,Mallorca,1,True,2,"[{""type"":5,""period"":""secondTime"",""metadata"":53}]",,"{""pos4"":true,""price"":10260000,""score1"":2,""score2"":0,""score5"":1,""score3"":1,""score6"":3,""roundPhase"":8,""home"":true,""homeScore"":2,""awayScore"":1,""win"":true,""cleanSheet"":false,""minutesPlayed"":37,""picas"":1,""sofascore"":6.1}",2,0,1,1,3,,,,,,,,,,False,37,1,6.1,True,,True,,
21008,Nico Williams,nico-williams,4,6310000,47000000,ok,-100000,1,Athletic,46208,1760875200,2025-10-19T12:00:00+00:00,finished,4492,Jornada 9,J9,,75,Elche,0,1,Athletic,0,False,2,"[{""type"":5,""period"":""secondTime"",""metadata"":45}]",,"{""pos4"":true,""price"":10910000,""score1"":2,""score2"":4,""score5"":3,""score3"":4,""score6"":1,""roundPhase"":9,""away"":true,""homeScore"":0,""awayScore"":0,""tie"":true,""cleanSheet"":true,""minutesPlayed"":45,""picas"":1,""sofascore"":6.8}",2,4,3,4,1,,,,,,,,,,True,45,1,6.8,,True,,,
21008,Nico Williams,nico-williams,4,6310000,47000000,ok,-100000,1,Athletic,46220,1761409800,2025-10-25T16:30:00+00:00,finished,4493,Jornada 10,J10,,1,Athletic,0,8,Getafe,1,True,-2,[],,"{""pos4"":true,""price"":10540000,""score1"":-2,""score2"":1,""score5"":-1,""score3"":2,""score6"":1,""roundPhase"":10,""home"":true,""homeScore"":0,""awayScore"":1,""lost"":true,""cleanSheet"":false,""minutesPlayed"":90,""picas"":0,""sofascore"":6.3}",-2,1,-1,2,1,,,,,,,,,,False,90,0,6.3,True,,,,True
21008,Nico Williams,nico-williams,4,6310000,47000000,ok,-100000,1,Athletic,46223,1762018200,2025-11-01T17:30:00+00:00,finished,4494,Jornada 11,J11,,13,Real Sociedad,3,1,Athletic,2,False,2,"[{""type"":5,""period"":""secondTime"",""metadata"":53}]",,"{""pos4"":true,""price"":9570000,""score1"":2,""score2"":0,""score5"":1,""score3"":1,""score6"":0,""roundPhase"":11,""away"":true,""homeScore"":3,""awayScore"":2,""lost"":true,""cleanSheet"":false,""minutesPlayed"":37,""picas"":1,""sofascore"":6.1}",2,0,1,1,0,,,,,,,,,,False,37,1,6.1,,True,,,True
21008,Nico Williams,nico-williams,4,6310000,47000000,ok,-100000,1,Athletic,46240,1762693200,2025-11-09T13:00:00+00:00,finished,4495,Jornada 12,J12,,1,Athletic,1,779,Real Oviedo,0,True,13,"[{""type"":1,""period"":""firstTime"",""metadata"":25},{""type"":14,""period"":""secondTime"",""metadata"":71},{""type"":4,""period"":""secondTime"",""metadata"":72}]","[1,2,5]","{""pos4"":true,""price"":8090000,""score1"":13,""score2"":14,""score5"":14,""score3"":7,""score6"":10,""roundPhase"":12,""home"":true,""homeScore"":1,""awayScore"":0,""win"":true,""mvp"":true,""cleanSheet"":true,""goals"":1,""minutesPlayed"":72,""picas"":3,""sofascore"":8.5}",13,14,14,7,10,1,,,,,,,,,True,72,3,8.5,True,,True,,
21008,Nico Williams,nico-williams,4,6310000,47000000,ok,-100000,1,Athletic,46247,1763824500,2025-11-22T15:15:00+00:00,finished,4496,Jornada 13,J13,,3,Barcelona,4,1,Athletic,0,False,2,"[{""type"":4,""period"":""secondTime"",""metadata"":56}]",,"{""pos4"":true,""price"":9150000,""score1"":2,""score2"":-2,""score5"":0,""score3"":2,""score6"":0,""roundPhase"":13,""away"":true,""homeScore"":4,""awayScore"":0,""lost"":true,""cleanSheet"":false,""minutesPlayed"":56,""picas"":1,""sofascore"":5.7}",2,-2,0,2,0,,,,,,,,,,False,56,1,5.7,,True,,,True
21008,Nico Williams,nico-williams,4,6310000,47000000,ok,-100000,1,Athletic,46256,1764437400,2025-11-29T17:30:00+00:00,finished,4497,Jornada 14,J14,,10,Levante,0,1,Athletic,2,False,13,"[{""type"":10,""period"":""firstTime"",""metadata"":29},{""type"":1,""period"":""firstTime"",""metadata"":44},{""type"":4,""period"":""secondTime"",""metadata"":81}]","[1,5]","{""pos4"":true,""price"":9520000,""score1"":13,""score2"":14,""score5"":14,""score3"":10,""score6"":11,""roundPhase"":14,""away"":true,""homeScore"":0,""awayScore"":2,""win"":true,""mvp"":true,""cleanSheet"":true,""goals"":1,""minutesPlayed"":81,""picas"":3,""sofascore"":8.3}",13,14,14,10,11,1,,,,,,,,,True,81,3,8.3,,True,True,,
21008,Nico Williams,nico-williams,4,6310000,47000000,ok,-100000,1,Athletic,46310,1764784800,2025-12-03T18:00:00+00:00,finished,4502,Jornada 19,J19,,1,Athletic,0,15,Real Madrid,3,True,2,"[{""type"":4,""period"":""secondTime"",""metadata"":78}]",,"{""pos4"":true,""price"":10070000,""score1"":2,""score2"":3,""score5"":3,""score3"":3,""score6"":1,""roundPhase"":19,""home"":true,""homeScore"":0,""awayScore"":3,""lost"":true,""cleanSheet"":false,""minutesPlayed"":78,""picas"":1,""sofascore"":6.6}",2,3,3,3,1,,,,,,,,,,False,78,1,6.6,True,,,,True
21008,Nico Williams,nico-williams,4,6310000,47000000,ok,-100000,1,Athletic,46270,1765051200,2025-12-06T20:00:00+00:00,finished,4498,Jornada 15,J15,,1,Athletic,1,2,Atlético,0,True,10,"[{""type"":3,""period"":""secondTime"",""metadata"":85}]",,"{""pos4"":true,""price"":10390000,""score1"":10,""score2"":11,""score5"":11,""score3"":7,""score6"":8,""roundPhase"":15,""home"":true,""homeScore"":1,""awayScore"":0,""win"":true,""cleanSheet"":true,""assists"":1,""minutesPlayed"":90,""picas"":3,""sofascore"":8}",10,11,11,7,8,,1,,,,,,,,True,90,3,8,True,,True,,
21008,Nico Williams,nico-williams,4,6310000,47000000,ok,-100000,1,Athletic,46275,1765725300,2025-12-14T15:15:00+00:00,finished,4499,Jornada 16,J16,,5,Celta,2,1,Athletic,0,False,2,"[{""type"":11,""period"":""secondTime"",""metadata"":65},{""type"":4,""period"":""secondTime"",""metadata"":76}]",,"{""pos4"":true,""price"":11640000,""score1"":2,""score2"":-1,""score5"":1,""score3"":3,""score6"":1,""roundPhase"":16,""away"":true,""homeScore"":2,""awayScore"":0,""lost"":true,""cleanSheet"":false,""penaltyMissed"":1,""minutesPlayed"":76,""picas"":1,""sofascore"":5.9}",2,-1,1,3,1,,,,,,,1,,,False,76,1,5.9,,True,,,True
21008,Nico Williams,nico-williams,4,6310000,47000000,ok,-100000,1,Athletic,46290,1766433600,2025-12-22T20:00:00+00:00,finished,4500,Jornada 17,J17,,1,Athletic,1,7,Espanyol,2,True,2,"[{""type"":6,""period"":""firstTime"",""metadata"":33},{""type"":4,""period"":""secondTime"",""metadata"":57}]",,"{""pos4"":true,""price"":12330000,""score1"":2,""score2"":1,""score5"":2,""score3"":4,""score6"":2,""roundPhase"":17,""home"":true,""homeScore"":1,""awayScore"":2,""lost"":true,""cleanSheet"":false,""yellowCard"":1,""minutesPlayed"":57,""picas"":1,""sofascore"":6.3}",2,1,2,4,2,,,1,,,,,,,False,57,1,6.3,True,,,,True
21008,Nico Williams,nico-williams,4,6310000,47000000,ok,-100000,1,Athletic,46300,1767453300,2026-01-03T15:15:00+00:00,finished,4501,Jornada 18,J18,,93,Osasuna,1,1,Athletic,1,False,2,"[{""type"":4,""period"":""secondTime"",""metadata"":90}]",,"{""pos4"":true,""price"":11700000,""score1"":2,""score2"":3,""score5"":3,""score3"":5,""score6"":3,""roundPhase"":18,""away"":true,""homeScore"":1,""awayScore"":1,""tie"":true,""cleanSheet"":false,""minutesPlayed"":89,""picas"":1,""sofascore"":6.6}",2,3,3,5,3,,,,,,,,,,False,89,1,6.6,,True,,,
21008,Nico Williams,nico-williams,4,6310000,47000000,ok,-100000,1,Athletic,46315,1768662900,2026-01-17T15:15:00+00:00,finished,4503,Jornada 20,J20,,465,Mallorca,3,1,Athletic,2,False,9,"[{""type"":1,""period"":""firstTime"",""metadata"":45},{""type"":4,""period"":""secondTime"",""metadata"":72}]",,"{""pos4"":true,""price"":10010000,""score1"":9,""score2"":9,""score5"":9,""score3"":8,""score6"":9,""roundPhase"":20,""away"":true,""homeScore"":3,""awayScore"":2,""lost"":true,""cleanSheet"":false,""goals"":1,""minutesPlayed"":72,""picas"":2,""sofascore"":7.3}",9,9,9,8,9,1,,,,,,,,,False,72,2,7.3,,True,,,True
21008,Nico Williams,nico-williams,4,6310000,47000000,ok,-100000,1,Athletic,46322,1769275800,2026-01-24T17:30:00+00:00,finished,4504,Jornada 21,J21,,17,Sevilla,2,1,Athletic,1,False,2,"[{""type"":5,""period"":""secondTime"",""metadata"":57}]",,"{""pos4"":true,""price"":10170000,""score1"":2,""score2"":3,""score5"":3,""score3"":1,""score6"":2,""roundPhase"":21,""away"":true,""homeScore"":2,""awayScore"":1,""lost"":true,""cleanSheet"":true,""minutesPlayed"":33,""picas"":1,""sofascore"":6.6}",2,3,3,1,2,,,,,,,,,,True,33,1,6.6,,True,,,True
21008,Nico Williams,nico-williams,4,6310000,47000000,ok,-100000,1,Athletic,46340,1769976000,2026-02-01T20:00:00+00:00,finished,4505,Jornada 22,J22,,1,Athletic,1,13,Real Sociedad,1,True,2,"[{""type"":4,""period"":""secondTime"",""metadata"":72}]",,"{""pos4"":true,""price"":9430000,""score1"":2,""score2"":3,""score5"":3,""score3"":3,""score6"":1,""roundPhase"":22,""home"":true,""homeScore"":1,""awayScore"":1,""tie"":true,""cleanSheet"":false,""minutesPlayed"":72,""picas"":1,""sofascore"":6.6}",2,3,3,3,1,,,,,,,,,,False,72,1,6.6,True,,,,
21008,Nico Williams,nico-williams,4,6310000,47000000,ok,-100000,1,Athletic,46350,1770563700,2026-02-08T15:15:00+00:00,finished,4506,Jornada 23,J23,,1,Athletic,4,10,Levante,2,True,6,"[{""type"":4,""period"":""secondTime"",""metadata"":76}]",,"{""pos4"":true,""price"":8690000,""score1"":6,""score2"":2,""score5"":4,""score3"":4,""score6"":2,""roundPhase"":23,""home"":true,""homeScore"":4,""awayScore"":2,""win"":true,""cleanSheet"":true,""minutesPlayed"":76,""picas"":2,""sofascore"":6.5}",6,2,4,4,2,,,,,,,,,,True,76,2,6.5,True,,True,,
21008,Nico Williams,nico-williams,4,6310000,47000000,ok,-100000,1,Athletic,46352,1771160400,2026-02-15T13:00:00+00:00,finished,4507,Jornada 24,J24,,779,Real Oviedo,1,1,Athletic,2,False,,,,{},,,,,,,,,,,,,,,,,,,,,,,
21008,Nico Williams,nico-williams,4,6310000,47000000,ok,-100000,1,Athletic,46370,1771617600,2026-02-20T20:00:00+00:00,finished,4508,Jornada 25,J25,,1,Athletic,2,75,Elche,1,True,,,,{},,,,,,,,,,,,,,,,,,,,,,,
21008,Nico Williams,nico-williams,4,6310000,47000000,ok,-100000,1,Athletic,46376,1772283600,2026-02-28T13:00:00+00:00,finished,4509,Jornada 26,J26,,70,Rayo Vallecano,1,1,Athletic,1,False,,,,{},,,,,,,,,,,,,,,,,,,,,,,
21008,Nico Williams,nico-williams,4,6310000,47000000,ok,-100000,1,Athletic,46390,1772913600,2026-03-07T20:00:00+00:00,finished,4510,Jornada 27,J27,,1,Athletic,0,3,Barcelona,1,True,,,,{},,,,,,,,,,,,,,,,,,,,,,,
21008,Nico Williams,nico-williams,4,6310000,47000000,ok,-100000,1,Athletic,46397,1773493200,2026-03-14T13:00:00+00:00,finished,4511,Jornada 28,J28,,289,Girona,3,1,Athletic,0,False,,,,{},,,,,,,,,,,,,,,,,,,,,,,
21008,Nico Williams,nico-williams,4,6310000,47000000,ok,-100000,1,Athletic,46401,1774200600,2026-03-22T17:30:00+00:00,finished,4512,Jornada 29,J29,,1,Athletic,2,87,Betis,1,True,,,,{},,,,,,,,,,,,,,,,,,,,,,,
21008,Nico Williams,nico-williams,4,6310000,47000000,ok,-100000,1,Athletic,46417,1775390400,2026-04-05T12:00:00+00:00,finished,4513,Jornada 30,J30,,8,Getafe,2,1,Athletic,0,False,6,"[{""type"":5,""period"":""secondTime"",""metadata"":45}]",,"{""pos4"":true,""price"":6290000,""score1"":6,""score2"":2,""score5"":4,""score3"":4,""score6"":1,""roundPhase"":30,""away"":true,""homeScore"":2,""awayScore"":0,""lost"":true,""cleanSheet"":false,""minutesPlayed"":45,""picas"":2,""sofascore"":6.5}",6,2,4,4,1,,,,,,,,,,False,45,2,6.5,,True,,,True
21008,Nico Williams,nico-williams,4,6310000,47000000,ok,-100000,1,Athletic,46430,1776020400,2026-04-12T19:00:00+00:00,finished,4514,Jornada 31,J31,,1,Athletic,1,19,Villarreal,2,True,6,"[{""type"":4,""period"":""secondTime"",""metadata"":66}]",,"{""pos4"":true,""price"":7100000,""score1"":6,""score2"":4,""score5"":5,""score3"":4,""score6"":1,""roundPhase"":31,""home"":true,""homeScore"":1,""awayScore"":2,""lost"":true,""cleanSheet"":false,""minutesPlayed"":66,""picas"":2,""sofascore"":6.9}",6,4,5,4,1,,,,,,,,,,False,66,2,6.9,True,,,,True
21008,Nico Williams,nico-williams,4,6310000,47000000,ok,-100000,1,Athletic,46450,1776790800,2026-04-21T17:00:00+00:00,finished,4516,Jornada 33,J33,,1,Athletic,1,93,Osasuna,0,True,6,"[{""type"":4,""period"":""secondTime"",""metadata"":65}]",,"{""pos4"":true,""price"":8000000,""score1"":6,""score2"":3,""score5"":5,""score3"":4,""score6"":3,""roundPhase"":33,""home"":true,""homeScore"":1,""awayScore"":0,""win"":true,""cleanSheet"":true,""minutesPlayed"":65,""picas"":2,""sofascore"":6.6}",6,3,5,4,3,,,,,,,,,,True,65,2,6.6,True,,True,,
21008,Nico Williams,nico-williams,4,6310000,47000000,ok,-100000,1,Athletic,46434,1777143600,2026-04-25T19:00:00+00:00,finished,4515,Jornada 32,J32,,2,Atlético,3,1,Athletic,2,False,2,"[{""type"":4,""period"":""secondTime"",""metadata"":70}]",,"{""pos4"":true,""price"":8480000,""score1"":2,""score2"":2,""score5"":2,""score3"":4,""score6"":1,""roundPhase"":32,""away"":true,""homeScore"":3,""awayScore"":2,""lost"":true,""cleanSheet"":false,""minutesPlayed"":70,""picas"":1,""sofascore"":6.5}",2,2,2,4,1,,,,,,,,,,False,70,1,6.5,,True,,,True
21008,Nico Williams,nico-williams,4,6310000,47000000,ok,-100000,1,Athletic,46460,1777739400,2026-05-02T16:30:00+00:00,finished,4517,Jornada 34,J34,,91,Alavés,2,1,Athletic,4,False,16,"[{""type"":3,""period"":""secondTime"",""metadata"":46},{""type"":6,""period"":""secondTime"",""metadata"":76},{""type"":1,""period"":""secondTime"",""metadata"":83},{""type"":1,""period"":""secondTime"",""metadata"":87},{""type"":4,""period"":""secondTime"",""metadata"":89}]","[1,2,5,6]","{""pos4"":true,""price"":9010000,""score1"":16,""score2"":19,""score5"":18,""score3"":11,""score6"":16,""roundPhase"":34,""away"":true,""homeScore"":2,""awayScore"":4,""win"":true,""mvp"":true,""cleanSheet"":false,""goals"":2,""assists"":1,""yellowCard"":1,""minutesPlayed"":89,""picas"":3,""sofascore"":8.8}",16,19,18,11,16,2,1,1,,,,,,,False,89,3,8.8,,True,True,,
21008,Nico Williams,nico-williams,4,6310000,47000000,ok,-100000,1,Athletic,46470,1778422500,2026-05-10T14:15:00+00:00,finished,4518,Jornada 35,J35,,1,Athletic,0,18,Valencia,1,True,6,"[{""type"":14,""period"":""firstTime"",""metadata"":36},{""type"":4,""period"":""firstTime"",""metadata"":36}]",,"{""pos4"":true,""price"":10640000,""score1"":6,""score2"":5,""score5"":6,""score3"":0,""score6"":3,""roundPhase"":35,""home"":true,""homeScore"":0,""awayScore"":1,""lost"":true,""cleanSheet"":true,""minutesPlayed"":36,""picas"":2,""sofascore"":7}",6,5,6,0,3,,,,,,,,,,True,36,2,7,True,,,,True
21008,Nico Williams,nico-williams,4,6310000,47000000,ok,-100000,1,Athletic,46474,1778691600,2026-05-13T17:00:00+00:00,finished,4519,Jornada 36,J36,,7,Espanyol,2,1,Athletic,0,False,,,,{},,,,,,,,,,,,,,,,,,,,,,,
21008,Nico Williams,nico-williams,4,6310000,47000000,ok,-100000,1,Athletic,46490,1779037200,2026-05-17T17:00:00+00:00,finished,4520,Jornada 37,J37,,1,Athletic,1,5,Celta,1,True,,,,{},,,,,,,,,,,,,,,,,,,,,,,
21008,Nico Williams,nico-williams,4,6310000,47000000,ok,-100000,1,Athletic,46497,1779562800,2026-05-23T19:00:00+00:00,finished,4521,Jornada 38,J38,,15,Real Madrid,4,1,Athletic,2,False,,,,{},,,,,,,,,,,,,,,,,,,,,,,
